-151.9508 57.6835 33000.0
-148.4026 61.9774 62900.0
-153.3343 60.0284 134200.0
-151.6798 58.3127 33000.0
-151.6359 60.2914 79400.0
-153.1872 60.1011 123200.0
-155.1899 58.269 116300.0
-152.6495 60.0074 117700.0
-153.1861 57.6687 57600.0
-146.9891 60.9063 21800.0
-149.9958 63.584 18600.0
-151.108 62.1595 104100.0
-149.2843 62.0107 59700.0
-150.9748 63.1029 134000.0
-150.3876 62.8997 103000.0
-145.2585 59.2281 33000.0
-149.6683 62.7633 103000.0
-152.1999 62.5709 18000.0
-150.4706 61.7112 67100.0
-153.2397 59.8422 116000.0
-151.0474 61.5239 71900.0
-153.1589 60.1151 108300.0
-149.9782 63.3927 118500.0
-150.8611 60.9508 71500.0
-151.4551 58.3594 33000.0
-152.274 59.2748 85500.0
-149.6289 63.282 17000.0
-152.422 59.3943 153000.0
-153.2489 59.3115 109400.0
-152.0687 60.7281 102700.0
-152.5472 58.4425 33000.0
-151.67 60.8004 84800.0
-152.8134 60.1659 113000.0
-152.8984 59.7742 112000.0
-149.7192 61.6577 64000.0
-153.4309 59.9764 140200.0
-152.9109 59.5023 118700.0
-152.774 60.5251 132700.0
-151.873 59.3468 49600.0
-148.9615 62.9513 78700.0
-154.8175 58.2145 93700.0
-151.6032 60.5875 82200.0
-153.4981 58.3748 77600.0
-153.4495 59.8871 149900.0
-153.4771 58.7062 80200.0
-154.6883 58.958 138500.0
-151.2679 63.5263 25000.0
-150.5319 60.2673 71200.0
-150.7553 63.2136 123600.0
-156.3588 57.9022 146100.0
-153.2387 59.3401 106100.0
-149.102 57.5376 33000.0
-152.2308 59.0169 61600.0
-150.4214 60.0505 57300.0
-155.7957 57.8914 86700.0
-150.9524 63.2516 129100.0
-151.2269 61.7727 101000.0
-150.7326 58.4602 33000.0
-150.9766 63.1163 130000.0
-153.1884 59.3854 87300.0
-152.2601 60.2794 106800.0
-152.2503 60.4755 112900.0
-154.5552 59.337 147100.0
-144.9658 63.3025 5000.0
-146.7392 59.677 21100.0
-146.6058 59.6451 33000.0
-148.2129 62.9288 88300.0
-149.1483 63.325 64000.0
-151.999 63.3497 33000.0
-150.1629 62.8541 87600.0
-149.9172 58.1714 1500.0
-151.4485 62.0465 82700.0
-152.937 60.094 129600.0
-146.1504 61.5852 22600.0
-152.263 59.8374 101700.0
-153.21 60.1486 153400.0
-154.7959 59.3654 33000.0
-152.8164 59.5169 79000.0
-152.6361 59.9841 33000.0
-152.3664 61.5893 127600.0
-150.5774 63.0337 40000.0
-151.8523 59.2917 54500.0
-152.8558 59.9777 110700.0
-153.6589 58.0986 64900.0
-151.2743 63.4689 3000.0
-148.9974 59.6178 21600.0
-152.8672 63.7285 19200.0
-145.3172 59.4155 33000.0
-151.0073 61.8644 80800.0
-151.1098 62.9137 123900.0
-153.4694 60.2705 170300.0
-153.2708 60.0466 119000.0
-150.7034 61.4945 71500.0
-150.7491 62.9636 120300.0
-150.8163 62.989 118200.0
-146.9921 61.8941 64700.0
-149.6357 62.3344 61000.0
-147.8656 61.412 45700.0
-149.5537 63.1313 89900.0
-155.7187 57.6577 45000.0
-154.883 58.4225 39200.0
-153.1395 59.9786 132400.0
-153.2271 59.7568 127700.0
-152.7421 59.4392 115100.0
-151.3573 59.6161 12600.0
-148.9655 62.3207 48000.0
-152.3347 60.1819 94900.0
-151.6218 61.4101 110200.0
-153.0379 60.2242 151900.0
-147.2578 61.2625 33000.0
-151.1537 61.955 105100.0
-150.0781 61.3719 55100.0
-152.9131 59.373 73400.0
-150.5874 62.0553 16600.0
-150.7341 63.0994 133400.0
-148.6806 63.002 78300.0
-146.703 59.4811 33000.0
-146.6675 59.4899 8500.0
-154.5164 57.6812 66500.0
-151.7864 58.885 49500.0
-152.1108 63.3089 33000.0
-150.9613 61.9665 80500.0
-151.9549 61.7325 115700.0
-149.8386 62.5115 90400.0
-151.4596 58.6254 16100.0
-148.0755 62.2714 55500.0
-153.0018 60.8392 139400.0
-150.7268 63.2109 129500.0
-153.7188 59.8491 149200.0
-153.2079 59.7996 123800.0
-147.9763 60.0161 33000.0
-155.2221 57.7021 85100.0
-153.2019 59.8478 119300.0
-151.3655 59.2589 59100.0
-148.2221 62.9905 77200.0
-147.3123 63.5695 10000.0
-152.3674 59.3164 84400.0
-154.07 59.1792 153900.0
-152.92 58.3349 58000.0
-153.6318 60.322 175800.0
-153.357 60.3678 165200.0
-152.9235 58.8302 80500.0
-148.2367 63.0692 89300.0
-149.4013 60.9691 38000.0
-153.1013 59.7129 120900.0
-149.5283 62.3096 54500.0
-152.5933 60.062 87100.0
-152.8107 60.2404 108900.0
-153.128 60.1285 104700.0
-150.9801 62.9911 120400.0
-157.6278 63.5282 33000.0
-152.301 60.3581 114100.0
-153.2672 60.1384 133800.0
-149.7469 62.2963 72400.0
-150.537 62.0126 78300.0
-151.1416 63.3237 33000.0
-147.7484 59.2124 11500.0
-150.663 61.9346 5500.0
-151.7792 61.0967 76700.0
-153.1046 59.9476 127500.0
-153.3934 59.7564 136300.0
-151.9892 61.6758 120800.0
-156.6916 57.9126 17500.0
-153.2564 59.9627 135100.0
-153.5701 59.8929 117300.0
-153.4603 60.1981 186800.0
-149.7022 62.2833 65900.0
-148.7986 59.8213 33000.0
-146.8884 61.3812 53200.0
-148.6924 59.8204 33000.0
-147.4459 63.3436 22800.0
-157.1446 63.5639 33000.0
-152.668 59.584 103000.0
-150.479 58.5519 67000.0
-150.7617 59.8554 53200.0
-146.5016 60.2517 32300.0
-156.7523 57.9541 2200.0
-153.4434 60.0912 150600.0
-149.3394 62.2691 62100.0
-150.9713 63.3181 133900.0
-153.5036 60.0728 163500.0
-151.8946 60.0209 89700.0
-153.5888 60.1405 158000.0
-153.202 57.6393 84600.0
-150.7408 63.0803 126200.0
-151.8982 60.7219 89700.0
-151.4319 61.7868 85000.0
-152.5888 60.3497 120200.0
-153.6035 60.171 151800.0
-152.7229 59.6631 104200.0
-153.5524 60.0059 140700.0
-152.8834 60.0719 125600.0
-144.9434 61.2833 33000.0
-145.9874 59.4772 62600.0
-153.7501 59.8368 130900.0
-152.6123 59.4389 71300.0
-151.0186 62.265 79500.0
-151.3563 60.1796 70500.0
-150.9779 63.0724 126300.0
-151.0778 60.3655 64200.0
-144.6703 59.0434 33000.0
-144.5999 60.25 None
-149.4056 60.8129 45000.0
-151.6875 61.3471 103800.0
-151.7356 60.8042 83100.0
-146.4104 61.6557 58000.0
-153.6961 60.404 167900.0
-151.3688 57.5406 15300.0
-153.4315 59.7554 118400.0
-151.3697 59.4381 58800.0
-146.5713 59.7664 4400.0
-155.3389 58.51 120600.0
-152.4564 59.2874 89200.0
-150.6287 62.4221 77900.0
-152.0171 57.5875 42600.0
-150.7938 62.0029 79200.0
-150.5386 62.8659 105100.0
-153.1388 59.0511 92500.0
-152.5077 59.8699 85200.0
-152.2873 59.9623 112800.0
-153.0032 60.3414 136200.0
-152.5376 60.2012 103500.0
-152.883 59.9376 101800.0
-152.9568 61.008 148400.0
-149.529 62.1676 59800.0
-151.1484 63.1416 130800.0
-149.3956 63.7207 126500.0
-153.7802 57.5566 57300.0
-153.1555 60.2239 133900.0
-152.1258 59.9073 50500.0
-153.3177 59.9896 138600.0
-152.4773 60.1295 106200.0
-151.6475 58.9142 64600.0
-150.8347 61.1623 71600.0
-153.1894 59.9612 129600.0
-150.3172 61.4913 73900.0
-151.8228 58.2738 36000.0
-153.6101 59.9974 180400.0
-146.1892 61.6361 41100.0
-153.4581 59.7535 128800.0
-149.5498 62.1756 56500.0
-153.2888 60.1291 151500.0
-149.9177 58.7432 52000.0
-150.5844 58.4925 58000.0
-152.0456 61.6954 121400.0
-150.8699 63.2092 132200.0
-145.0384 59.4061 8000.0
-147.6487 61.5296 36000.0
-151.052 62.8494 113100.0
-150.5381 59.4367 33000.0
-156.6765 58.1073 51900.0
-148.1648 60.8552 51400.0
-153.3772 59.9539 148100.0
-152.6614 59.7232 100100.0
-150.525 63.2273 122200.0
-152.1217 58.808 36700.0
-151.2474 62.1469 83000.0
-147.1818 60.8991 64600.0
-150.417 62.7935 100600.0
-153.3513 59.9225 130600.0
-152.9785 59.5283 115900.0
-151.8016 60.3752 81700.0
-151.3933 63.4197 12100.0
-152.6099 60.1572 114200.0
-151.5977 57.8009 39000.0
-150.715 61.8827 73100.0
-150.7838 63.2146 129100.0
-153.3553 59.9155 128000.0
-153.5872 60.0567 123600.0
-150.8611 63.6521 12000.0
-151.0063 63.0897 132200.0
-153.1681 59.8268 129500.0
-151.5662 61.7298 91300.0
-157.5553 57.8539 181700.0
-154.0028 59.7657 161900.0
-149.1002 62.6457 72800.0
-153.3123 58.1408 59700.0
-150.75 63.2603 127100.0
-145.0792 60.4683 36800.0
-151.923 61.463 95000.0
-151.8898 61.7284 109500.0
-152.1981 57.6103 43400.0
-152.135 57.7937 35600.0
-150.7559 62.951 106300.0
-151.4424 61.2944 79200.0
-149.4635 62.2435 67800.0
-153.3069 60.1777 126200.0
-152.2884 59.2687 67800.0
-149.8539 62.6992 23900.0
-150.7147 62.8819 111900.0
-150.8387 63.3186 135300.0
-150.9048 61.9728 72800.0
-153.3476 59.3351 101600.0
-153.4147 57.8979 33000.0
-147.9934 59.5468 33000.0
-146.9148 61.4753 64400.0
-153.077 59.8571 38000.0
-151.5605 61.6574 23500.0
-154.5404 58.9619 137400.0
-152.1098 62.594 39400.0
-157.3136 57.5945 33000.0
-152.7287 60.0824 101500.0
-152.4859 60.8769 128000.0
-147.7082 63.6197 33000.0
-153.3414 60.0921 143000.0
-157.0354 58.1567 166800.0
-149.2742 59.9774 28300.0
-151.4415 58.7606 42200.0
-153.1632 60.1268 148900.0
-152.8713 60.0048 124400.0
-152.8329 57.5238 55500.0
-153.7333 58.9344 33000.0
-153.7802 59.1057 29000.0
-148.2412 62.5881 75600.0
-153.4071 59.7683 134300.0
-150.968 58.2208 82300.0
-153.5312 59.3543 111500.0
-150.632 58.1347 33000.0
-152.4495 61.3666 128700.0
-147.3706 61.3094 33000.0
-154.2863 61.0397 73900.0
-149.848 63.4259 131500.0
-146.1343 61.5462 86400.0
-153.4399 59.7256 131300.0
-154.0461 58.1284 54700.0
-155.383 58.3034 96800.0
-153.4348 60.1158 157900.0
-151.0488 60.3347 64600.0
-150.7704 61.9365 71200.0
-153.3962 60.2025 154400.0
-150.9508 63.1007 132100.0
-149.706 62.1799 63100.0
-153.8391 58.323 77100.0
-153.7538 59.8369 145900.0
-155.975 58.2778 128500.0
-150.2521 57.4713 1000.0
-150.1929 57.4507 29500.0
-153.382 59.9938 147100.0
-147.4673 60.1448 12400.0
-150.0099 63.0343 121100.0
-150.2548 63.1732 107500.0
-153.3478 60.1253 141900.0
-153.164 59.5841 0.0
-156.9383 57.9563 154400.0
-149.7738 63.3942 114000.0
-153.6509 59.6578 95000.0
-157.5988 58.0877 0.0
-153.0037 59.7127 115600.0
-156.8829 58.1324 112200.0
-154.992 58.8011 147200.0
-152.9935 59.8694 102200.0
-148.6534 63.5045 3500.0
-147.1055 60.5196 28200.0
-152.7242 60.0648 126800.0
-150.5802 61.3979 67500.0
-149.2558 59.6156 52200.0
-149.7241 61.9177 58200.0
-149.7565 61.9595 63300.0
-150.6034 61.5684 65200.0
-147.7712 60.8755 33000.0
-146.7862 61.7131 27000.0
-150.4934 62.1916 60700.0
-154.4761 58.4809 0.0
-153.287 60.2555 154700.0
-151.7596 58.6761 35400.0
-154.6618 58.6405 17000.0
-154.6099 58.739 42000.0
-153.7814 58.7402 33000.0
-154.5646 58.7654 17800.0
-151.1004 59.5954 223300.0
-153.9305 60.385 33000.0
-156.7078 57.4261 2700.0
-152.6504 60.2522 97200.0
-152.9621 58.1859 59200.0
-151.3522 59.9749 97500.0
-151.0895 60.2276 29800.0
-144.5967 59.4427 4000.0
-153.3711 60.2858 132900.0
-150.0638 60.5513 32700.0
-152.8287 59.7387 89700.0
-151.2079 62.2441 86800.0
-145.0844 61.4861 47200.0
-151.2279 62.3814 98900.0
-149.8548 63.1616 93400.0
-146.0047 60.2612 9900.0
-156.6953 58.0087 133300.0
-151.1789 63.278 12000.0
-150.6363 63.6572 13000.0
-153.7989 58.8646 9000.0
-154.7866 58.5676 85000.0
-153.7597 57.7375 48200.0
-153.3452 57.7719 59600.0
-153.9197 57.561 22500.0
-151.2494 60.8347 35400.0
-150.5654 63.1943 119100.0
-152.7711 59.5075 121300.0
-150.791 63.1399 126900.0
-152.5453 59.1557 62700.0
-148.8976 62.7031 72600.0
-147.6293 61.5457 45400.0
-147.7906 61.439 33700.0
-153.2829 58.6634 62900.0
-153.3381 60.13 151600.0
-153.7838 59.8279 130900.0
-153.1518 59.6863 120000.0
-153.1061 58.4482 52400.0
-151.8757 58.4036 40600.0
-152.5359 57.813 29000.0
-153.2584 60.0252 118000.0
-153.2737 59.8106 128000.0
-153.8672 57.5957 33000.0
-153.4539 57.671 43300.0
-153.5135 60.0074 137900.0
-152.7568 59.8531 110000.0
-152.8887 60.1237 146800.0
-153.318 60.7317 172000.0
-154.1471 58.2544 0.0
-146.8544 61.0405 16600.0
-152.836 59.9643 92200.0
-147.3651 61.0792 42700.0
-150.4759 63.2463 118300.0
-147.1931 60.108 19000.0
-151.7548 60.2286 96200.0
-152.4451 59.3669 76900.0
-144.6945 59.4273 15300.0
-153.9364 60.0346 150000.0
-150.7518 63.2078 127000.0
-152.4925 60.9942 115700.0
-150.9205 63.1027 127900.0
-150.9833 63.5979 21700.0
-151.0467 58.2787 0.0
-150.8277 62.9752 121100.0
-151.0656 58.4436 23000.0
-150.844 63.2235 122200.0
-145.4704 59.3699 4000.0
-151.0375 62.2149 70100.0
-148.4676 63.7257 105100.0
-149.8162 58.2639 13000.0
-150.6468 63.0029 113700.0
-151.7692 58.3042 29000.0
-153.4187 60.1445 140900.0
-145.9824 60.3165 9600.0
-151.6554 58.3012 5900.0
-153.3325 60.8167 164100.0
-152.2715 60.8825 39300.0
-152.5705 58.5463 54100.0
-153.4374 59.7224 127000.0
-156.5986 57.9015 141100.0
-156.0992 57.5116 94300.0
-151.0211 63.1726 126200.0
-154.7319 58.6276 36600.0
-151.3307 58.3966 28700.0
-149.0504 62.732 72000.0
-154.5986 58.5203 0.0
-148.9702 59.6149 30200.0
-149.1168 59.6838 33000.0
-153.513 58.2273 60000.0
-152.3005 59.9046 77700.0
-153.3283 59.0767 74100.0
-144.9411 59.3064 33000.0
-154.2723 58.4388 33000.0
-147.5671 61.4525 45800.0
-153.492 59.5605 99700.0
-153.0112 62.426 26800.0
-153.4163 60.4567 139400.0
-152.6421 59.9566 114000.0
-149.8144 58.7757 32900.0
-154.0941 58.1168 52500.0
-152.7719 60.1986 93300.0
-149.9549 63.6287 131200.0
-148.8002 61.9762 54500.0
-153.5707 59.8911 137800.0
-152.1416 60.1886 83400.0
-150.7834 57.5723 0.0
-147.7427 63.5586 11000.0
-150.4322 61.9909 3900.0
-152.6935 60.1549 97000.0
-153.4869 60.128 128000.0
-153.0814 59.861 124900.0
-153.3525 59.7609 34000.0
-147.3307 60.0408 16500.0
-145.998 59.1746 0.0
-152.7268 59.6387 96600.0
-151.5738 59.1416 48400.0
-154.2006 59.9423 154600.0
-153.5941 60.2913 146900.0
-151.3791 59.6066 83100.0
-151.6765 58.251 27500.0
-153.0856 60.7594 144400.0
-150.0208 63.1825 90200.0
-153.6932 59.3297 97400.0
-153.4407 58.6617 58600.0
-150.3938 61.1589 46000.0
-152.9592 59.7895 90000.0
-146.3513 61.0452 6000.0
-153.0804 60.1237 103600.0
-151.7472 60.2027 56300.0
-146.0129 59.3694 34600.0
-153.5229 60.1085 133700.0
-152.0801 59.6727 51700.0
-153.482 60.2234 137400.0
-151.1548 63.1496 134700.0
-153.6734 60.1796 154100.0
-151.3433 62.0979 78700.0
-149.4075 63.2772 33000.0
-153.2967 60.0568 149900.0
-151.4835 60.0977 82000.0
-151.8504 58.3531 19100.0
-151.1474 61.0551 34100.0
-152.5503 60.0587 77600.0
-151.0657 62.4547 78600.0
-152.986 60.0958 109800.0
-152.645 59.6721 73400.0
-152.7699 60.0307 93100.0
-153.8249 58.7973 26000.0
-153.3012 60.2572 111600.0
-149.3536 60.1137 38400.0
-146.5886 59.3507 18000.0
-153.8614 57.7098 51500.0
-149.792 63.384 111800.0
-153.3011 57.7307 48700.0
-152.3523 58.9713 46900.0
-150.355 63.0999 105700.0
-151.3527 62.5762 90000.0
-150.53 63.2095 117200.0
-153.3328 60.4272 151400.0
-147.1398 60.0864 24000.0
-145.6918 62.3303 11300.0
-150.7681 63.1056 109500.0
-150.8574 63.2669 129300.0
-147.5067 61.4301 41100.0
-144.6998 59.5821 24000.0
-144.6493 59.6243 18100.0
-149.7 61.64 45000.0
-151.44 63.09 133000.0
-151.31 63.08 118000.0
-150.48 59.68 40000.0
-151.05 62.01 70000.0
-154.01 60.38 189000.0
-148.64 62.18 40000.0
-146.02 61.56 47000.0
-156.56 58.15 132000.0
-150.59 58.34 18000.0
-151.09 62.33 83000.0
-155.26 58.37 103000.0
-155.44 58.39 93000.0
-154.9 58.91 34000.0
-151.56 60.95 66000.0
-145.38 60.7 30000.0
-147.1 63.52 33000.0
-147.2 60.15 17000.0
-148.54 60.58 18000.0
-151.97 60.38 101000.0
-146.59 61.49 43000.0
-151.0 63.53 28000.0
-151.06 61.34 68000.0
-151.94 61.5 126000.0
-151.79 61.54 80000.0
-146.61 61.03 33000.0
-156.83 58.21 179000.0
-153.39 60.0 144000.0
-154.0 58.71 23000.0
-152.79 59.82 89000.0
-151.2 57.6 0.0
-144.71 59.46 33000.0
-152.7 58.35 33000.0
-147.6 59.14 44000.0
-150.88 62.79 98000.0
-144.25 59.8 21000.0
-144.34 59.84 33000.0
-144.49 59.85 24000.0
-144.42 59.85 33000.0
-144.3 59.6 33000.0
-148.16 60.31 33000.0
-151.2 63.1 126000.0
-154.9 59.6 98000.0
-149.9 62.04 33000.0
-154.4 58.79 95000.0
-153.7 59.7 115000.0
-152.66 60.28 85000.0
-144.78 59.5 33000.0
-152.2 60.31 81000.0
